id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4113075,"Pengadaan Camera Digital di RW.10",2550000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 10 Kel.Batununggal","Pengadaan Camera Digital di RW.10 Kel.Batununggal",APBD," 2550000",1.20.1.20.35.22.01.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3832389,"Pengadaan meja rapat Kel.Mengger",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 buah",Kel.Mengger,"Pengadaan meja rapat Kel.Mengger",APBD," 3000000",1.20.1.20.35.02.12.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3524782,"Belanja bahan/bibit tanaman untuk RW Asri",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Peningkatan infrastruktur dan lingkungan hidup tingkat kecamatan dan kelurahan",Barang/jasa,Barang,"1 paket","Kecamatan Bandung Kidul","Pengadaan bibit tanaman untuk RW Asri",APBD," 50000000",1.20.1.20.35.01.30.03.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3519041,"Papan visual elektronik (mesin anjungan)",101000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 buah","Kecamatan Bandung Kidul","Pengadaan Papan Visual Elektronik (Mesin Anjungan)",APBD," 101000000",1.20.1.20.35.01.02.12.5.2.3.27.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101380,"Pemeliharan gedung kantor RW.07",3818000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket","RW 07 Kel.Batununggal","Pemeliharan gedung kantor RW.07 Kel.Batununggal",APBD," 3818000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3519751,"Personal Komputer (laptop/notebook)",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan perlengkapan peralatan operator",Modal,Barang,"1 buah","Kecamatan Bandung Kidul","Pengadaan Personal Komputer (laptop/notebook)",APBD," 10000000",1.20.1.20.35.01.02.12.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101341,"Rehab gdg kantor RW.06",28900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket","RW 06 Kel.Batununggal","Rehab gdg kantor RW.06 Kel.Batununggal",APBD," 28900000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4074954,"Pengadaan Lemari Besi/Kaca",7366000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor (Lemari Besi/Kaca)",Modal,Barang,"2 buah",Kel.Batununggal,"Pengadaan Lemari Besi/Kaca Kel.Batununggal",APBD," 7366000",1.20.1.20.35.01.13.5.2.3.27.04,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3848046,"Rehab gedung/kantor LPM Kel.Mengger",24000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Rehab gedung/kantor LPM Kel.Mengger",APBD," 24000000",1.20.1.20.35.22.04.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840139,"Pengadaan pot bunga di RW. 01 Kel.Mengger",2950000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"10 buah",Kel.Mengger,"Pengadaan pot bunga di RW. 01 Kel.Mengger",APBD," 2950000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3832154,"Pengadaan Handphone Kel.Mengger",4815000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 buah",Kel.Mengger,"Pengadaan Handphone Kel.Mengger",APBD," 4815000",1.20.1.20.35.01.13.5.2.3.32.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3525160,"Belanja pemeliharaan jalan",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Peningkatan infrastruktur dan lingkungan hidup tingkat kecamatan dan kelurahan",Barang/jasa,"Jasa Lainnya","1 paket","Kecamatan Bandung Kidul","Pemeliharaan jalan ",APBD," 75000000",1.20.1.20.35.01.30.03.5.2.2.20.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3832479,"Pengadaan kursi staf Kel.Mengger",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"6 buah",Kel.Mengger,"Pengadaan kursi staf Kel.Mengger",APBD," 3000000",1.20.1.20.35.02.12.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3522554,"Penambahan Gedung Baru Kecamatan",198500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pemeliharaan rutin/berkala perlengkapan gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kecamatan Bandung Kidul","Penambahan Gedung Baru Kecamatan",APBD," 198500000",1.20.1.20.35.01.02.26.5.2.3.49.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097864,"Pembuatan Vertical Garden",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket","RW 02 Kel.Batununggal","Pembuatan Vertical Garden RW 02 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3844882,"Pengadaan alat olahraga Kel.Mengger",12500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna ",Barang/jasa,Barang,12500000,Kel.Mengger,"Pengadaan alat olahraga Kel.Mengger",APBD," 12500000",1.22.1.20.35.22.03.5.2.3.86.04,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100347,"Belanja pakaian linmas di RW.06",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 06 Kel.Batununggal","Belanja pakaian linmas di RW.06 Kel.Batununggal",APBD," 2500000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096450,"Pembuatan penampung air wudhu mesjid",1800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 lokasi","RW 09 Kel.Batununggal","Pembuatan penampung air wudhu mesjid RW 09 Kel.Batununggal",APBD," 1800000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4110449,"Pengadaan pot bunga di RW.10",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"10 buah","RW 10 Kel.Batununggal","Pengadaan pot bunga di RW.10 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100955,"Belanja pakaian linmas di RW.11",5500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"11 stel","RW 11 Kel.Batununggal","Fasilitasi Pemberdayaan Lingkup RW 11 Kel.Batununggal",APBD," 5500000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113439,"Pengadaan Handy Talky RW 02,03",36300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"30 buah/RW","RW 02,03 Kel.Batununggal","Pengadaan Handy Talky RW 02,03 Kel.Batununggal",APBD," 36300000",1.20.1.20.35.22.01.5.2.3.32.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4075284,"Pengadaan lemari kayu",5315000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Sarana dan Prasarana Mebeulair (lemari kayu)",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadaan lemari kayu Kel.Batununggal",APBD," 5315000",1.20.1.20.35.02.10.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4098046,"Belanja tanaman untuk penghijauan di RW.07",3600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 07 Kel.Batununggal","Belanja tanaman untuk penghijauan di RW.07",APBD," 3600000",1.20.1.20.35.22.01.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122778,"Pengadan komputer PC LPM",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadan komputer PC LPM Kel.Batununggal",APBD," 4000000",1.22.1.20.35.22.04.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3517652,"Pengadaan Alat bengkel tak bermesin (Gembok)",64000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"13 buah","Kecamatan Bandung Kidul","Pengadaan Alat bengkel tak bermesin (gembok)",APBD," 64000000",1.20.1.20.35.01.5.2.3.23.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4077296,"Pembuatan Papan Nama Ketua RT & RW,Jln & Gang RW 11 Kel.Batununggal",8500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 kegiatan","RW 11 Kel.Batununggal","Pembuatan Papan Nama Ketua RT & RW,Jln & Gang RW 11 Kel.Batununggal",APBD," 8500000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100813,"Belanja pakaian linmas di RW.10",5500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"11 orang","RW 10 Kel.Batununggal","Belanja pakaian linmas di RW.10 Kel.Batununggal",APBD," 5500000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4115182,"Pengadaan Printer",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 paket",Kel.Batununggal,"Pengadaan Printer Kel.Batununggal",APBD," 2000000",1.22.1.20.35.22.02.5.2.3.29.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112823,"Pengadaan meja RW 08",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"4 buah","RW 08 Kel.Batununggal","RW 08 Kel.Batununggal",APBD," 3000000",1.20.1.20.35.22.01.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3518062,"Pengadaan alat kantor lainnya (mesin absen sensor wajah)",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 buah","Kecamatan Bandung Kidul","Pengadaan mesin absen Sensor wajah",APBD," 15000000",1.20.1.20.35.01..5.2.3.27.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4115134,"Pengadaan soundystem dengan honor tim PPJB",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 set",Kel.Batununggal,"Pengadaan soundystem dengan honor tim PPJB Kel.Batununggal",APBD," 10000000",1.22.1.20.35.22.02.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3831974,"Pengadaan Televisi Layar datar (Kel.Mengger)",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 set",Kel.Mengger,"Pengadaan Televisi Layar datar Kel.Mengger",APBD," 4000000",1.20.1.20.35.01.13.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3524310,"belanja dekorasi",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi peningkatan kualitas kehidupan masyarakat kecamatan dan kelurahan",Barang/jasa,"Jasa Lainnya","1 paket","Kecamatan Bandung Kidul","belanja dekorasi",APBD," 25000000",1.20.1.20.35.01.30.02.5.2.2.01.14,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4095234,"Pembuatan gapura batar RW ",3500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","2 lokasi","RW 07 Kel.Batununggal","Pembuatan gapura batar RW 07 Kel.Batununggal",APBD," 3500000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3848335,"Pengadaan camera digital Kel.Mengger",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 buah",Kel.Mengger,"Pengadaan camera digital Kel.Mengger",APBD," 3000000",1.20.1.20.35.22.04.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986458,"Pengadaan Komputer PC",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Modal,Barang,"1 Paket",Kel.Wates,"Pengadaan Komputer PC Fasilitasi Pemberdayaan Lingkup PKK Kel.Wates",APBD," 8000000",1.22.1.20.35.22.02.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,02-01-2015
4100119,"Belanja pakaian petugas keberihan di RW.03",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Jasa Lainnya","1 RW","RW 03 Kel.Batununggal","Belanja pakaian petugas keberihan di RW.03 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4076737,"Pengadaan Tong Sampah",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"100 buah",Kel.Batununggal,"Pengadaan Tong Sampah Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096172,"Pembuatan saluran air kotor di RT,01,03 dan 06 RW 08 Kel.Batununggal",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","3 lokasi","RW 08 Kel.Batununggal","Pembuatan saluran air kotor di RT,01,03 dan 06 RW 08 Kel.Batununggal ",APBD," 15000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3935577,"Pengadaan Printer (Kel.Wates)",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 Buah",Kel.Wates,"Pengadaan Printer (Kel.Wates)",APBD," 3000000",1.20.1.20.35.01.13.5.2.3.29.04,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4085117,"Pembuatan vertical garden RW 04 Kel.Batununggal",14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket","RW 04 Kel.Batununggal","Pembuatan vertical garden RW 04 Kel.Batununggal",APBD," 14000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112982,"Pengadaan Camera Digital di RW.05",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 05 Kel.Batununggal","RW 05 Kel.Batununggal",APBD," 3000000",1.20.1.20.35.22.01.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3832531,"Pengadaan meja kepala seksi Kel.Mengger",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"2 buah",Kel.Mengger,"Pengadaan meja kepala seksi Kel.Mengger",APBD," 3000000",1.20.1.20.35.02.12.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3987177,"Pengadaan Printer",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Buah",Kel.Wates,"Pengadaan Printer Fasilitasi Pemberdayaan Lingkup LPM",APBD," 2000000",1.22.1.20.35.22.04.5.2.3.29.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4114871,"Pengadaan Alat Kesenian Sunda-Degung di  RW.11 dengan horarium Tim PBJ",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 set","RW 11 Batununggal","Pengadaan Alat Kesenian Sunda-Degung di RW.11 dengan horarium Tim PBJ",APBD," 15000000",1.20.1.20.35.22.01.5.2.3.85.03,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4111914,"Pengadaan Alat Hidroponik RW 02,03",1100000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 paket","RW 02,03 Kel.Batununggal","Pengadaan Alat Hidroponik RW 02,03 Kel.Batununggal",APBD," 1100000",1.20.1.20.35.22.01.5.2.3.14.11,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3837346,"Belanja alat BIOPORI Kel.Mengger",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Peningkatan Infrastruktur dan lingkungan hidup Tingkat Kecamatan dan Kelurahan ",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Belanja alat BIOPORI Kel.Mengger",APBD," 20000000",1.20.1.20.35.30.03.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3518607,"Pengadaan Mebeulair untuk Operation room / command center",26000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Mebeulair",Modal,Barang,"1 set","Kecamatan Bandung Kidul","Pengadaan Mebeulair untuk operation room / command center",APBD," 26000000",1.20.1.20.35.01.02.10.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096618,"Pembuatan pos kamling",4800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 buah","RW 09 Kel.Batununggal","Pembuatan pos kamling RW 09 Kel.Batununggal",APBD," 4800000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3520622,"Peralatan Personal Komputer (visual main equipment untuk command center)",114000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 set","Kecamatan Bandung Kidul","Pengadaan PC untuk operation room/command center",APBD," 114000000",1.20.1.20..35.01.02.12.5.2.3.29.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840239,"Pengadaan kursi di RW. 03 Kel.Mengger",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"10 buah",Kel.Mengger,"Pengadaan kursi di RW. 03 Kel.Mengger",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3837236,"Belanja pemeliharaan gedung dan bangunan kantor kelurahan Kel.Mengger",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pemeliharaan rutin/berkala gedung kantor",Modal,"Pekerjaan Konstruksi","1 paket",Kel.Mengger,"Belanja pemeliharaan gedung dan bangunan kantor kelurahan Kel.Mengger",APBD," 20000000",1.20.1.20.35.02.22.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838774,"Pembuatan lubang biopori di RW. 05 Kel.Mengger",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pembuatan lubang biopori di RW. 05 Kel.Mengger",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840508,"Pengadaan mesin potong rumput di RW. 01 Kel.Mengger",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah",Kel.Mengger,"Pengadaan mesin potong rumput di RW. 01 Kel.Mengger",APBD," 2000000",1.20.1.20.35.22.01.5.2.3.25.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100223,"Belanja pakaian linmas di RW.04",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 04 Kel.Batununggal","Belanja pakaian linmas di RW.04 Kel.Batununggal",APBD," 3000000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839709,"Rehab gedung/kantor RW. 03 Kel.Mengger",33900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Rehab gedung/kantor RW. 03 Kel.Mengger",APBD," 33900000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101028,"Belanja pakaian linmas di RW.12",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"10 stel","RW 12 Kel.Batununggal","Belanja pakaian linmas di RW.12 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
