id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4832825,"Belanja Penyelenggaraan Acara (Pelatihan Keterampilan Bagi Pemuda)",300000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Keterampilan Bagi Pemuda",Barang/jasa,"Jasa Lainnya","2 Kegiatan","Kota Bandung","Belanja Penyelenggaraan Acara Pendidikan dan Peletihan Pengolahan KOpi dan Pendidikan dan latihan Kepariwisataan Bagi Pemuda",APBDP," 300000000",1.18.1.18.01.01.17.02.5.2.2.03.21,"Pengadaan Langsung",02-11-2015,06-11-2015,06-11-2015,30-11-2015
3326483,"Belanja Sewa Meja Kursi (HAORNAS Tk. Kota Bandung)",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Peringatan HAORNAS Tahun 2015 ",APBD," 8000000",1.18.1.18.01.20.07.5.2.2.10.01,"Pengadaan Langsung",01-09-2015,08-09-2015,09-09-2015,09-09-2015
4910352,"Belanja Kawat/Faksimili/Intranet/TV Kabel/TV Satelit (Belanja Bandwidht)",1429632257,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemantauan dan Evaluasi Pembangunan Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Belanja Bandwidht",APBDP," 1429632257",1.18.1.18.01.21.03.5.2.2.03.06,"Pengadaan Langsung",03-11-2015,09-11-2015,09-11-2015,31-12-2016
3325221,"Belanja Jasa Penyelengaraan Acara",84150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Organisasi Kepemudaan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelengaraan Acara",APBD," 84150000",1.18.1.18.01.16.01.5.2.2.03.21,"Pengadaan Langsung",01-03-2015,31-03-2015,01-04-2015,30-04-2015
3327436,"Belanja Pakaian Dinas dan Atributnya (Belanja Pakaian Dinas Upacara)",95000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pendidikan dan Pelatihan Dasar Kepemimpinan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Pakaian Dinas dan Atributnya (Belanja Pakaian Dinas Upacara)",APBD," 95000000",1.18.1.18.01.16.02.5.2.2.12.05,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,31-08-2015
3341010,"Belanja Barang yang Tidak Dikapitalisasi (Walikota Cup)",16200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Barang Yang tidak dikapitalisasi",APBD," 16200000",1.18.1.18.01.20.10.5.2.2.31.01,"Pengadaan Langsung",01-05-2015,08-05-2015,11-05-2015,31-05-2015
4910277,"Belanja Spanduk, Brosur, Pamplet, Umbul-umbul dan Saran Informasi Lainnya (Banner)",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemantauan dan Evaluasi Pembangunan Sarana dan Prasarana Olahraga",Barang/jasa,Barang,1,"Kota Bandung","Banner untuk kegiatan Pemantauan dan Evaluasi Pembangunan Sarana dan Prasarana Olahraga",APBDP," 200000000",1.18.1.18.01.21.03.5.2.2.01.10,"Pengadaan Langsung",03-11-2015,09-11-2015,09-11-2015,31-12-2016
4906275,"Belanja Sewa Rumah/Gedung/Gudang/Parkir",75000000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga ",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Penambahan anggaran untuk biaya sewa tempat kontingen PORPEMDA 2015",APBDP," 75000000",1.18.1.18.01.20.06.5.2.2.07.02,"Penunjukan Langsung",02-11-2015,06-11-2015,16-11-2015,23-11-2015
3346047,"Belanja Modal Pengadaan Bangunan-Pengadaan Bangunan Gedung Tempat Olahraga (Lap. Tenis Madya)(Pekerjaan Fisik Timbunan)",41213636000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Pembangunan Sarana dan Prasarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Modal Pengadaan Bangunan-Pengadaan Bangunan Gedung Tempat Olahraga (Lap. Tenis Madya)(Pekerjaan Fisik Timbunan)",APBD," 41213636000",1.18.1.18.01.21.02.5.2.3.49.11,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
3330607,"Belanja Jasa Penyelenggaraan Acara",81150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Lomba Kreasi dan Karya Tulis Ilmiah dikalangan Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 81150000",1.18.1.18.01.16.01.5.2.2.03.21,"Pengadaan Langsung",01-09-2015,30-09-2015,01-10-2015,30-10-2015
4913150,"Belanja Pemeliharaan Gedung dan bangunan Tenis Lapangan Caringin",135000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja perbaikan gedung dan bangunan lapangan tenis caringin",APBDP," 135000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,09-11-2015,09-12-2015
3335573,"Belanja Jasa Penyelenggaraan Acara (Pelatihan)",418250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Kewirausahaan bagi Pemuda",Barang/jasa,"Jasa Lainnya","5 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara (Pelatihan)",APBD," 418250000",1.18.1.18.01.17.01.5.2.2.03.21,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,25-05-2015
4907947,"Belanja Makan dan Minum Kegiatan (Bandung Lautan Bola)",20000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga Bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Makan dan Minum Kegiatan Bandung Lautan Bola",APBDP," 20000000",1.18.1.18.01.20.07.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
3339626,"Belanja Makan dan Minum Kegiatan (Catur / Tenis Meja Piala Walikota)",22500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"3 hari","Kota Bandung","Catur / Tenis Meja Piala Walikota",APBD," 22500000",1.18.1.18.01.20.10.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,09-04-2015,20-04-2015,30-04-2015
3355933,"Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan ( Kec. Antapani)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan Di Kecamatan ( Kec. Antapani)",APBD," 50000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4913269,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",135000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Belanja Perbaikan Gedung dan Bangunan SOR Bulu tangkis Lodaya",APBDP," 135000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3198132,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Rumah Tangga Lainnya (Bak Sampah)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Rumah Tangga Lainnya (Bak Sampah)",APBD," 150000000","1.18,1,18.01.01.13.5.2.3.28.06","Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
4904456,"Belanja Makan dan Minum (Kegiatan Pelaksanaan Identifikasi dan Pengembangan Olahraga Unggulan Daerah)",30000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelaksanaan Identifikasi dan Pengembangan Olahraga Unggulan Daerah",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Belanja Makan dan Minum Kegiatan Pelaksanaan Identifikasi dan Pengembangan Olahraga Unggulan Daerah",APBDP," 30000000",1.18.1.18.01.20.02.5.2.2.11.05,"Pengadaan Langsung",01-10-2015,31-10-2015,01-11-2015,31-12-2016
4915623,"Belanja Jasa Konsultansi Perencanaan (Konsultansi Perencanaan Lapang Lodaya)",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Konsultansi","1 Tahun","Kota Bandung","Konsultansi Perencanaan Lapangan Lodaya",APBDP," 50000000",1.18.1.18.01.21.07.5.2.2.21.02,"Pengadaan Langsung",02-11-2015,09-11-2015,09-11-2015,30-11-2015
4290581,"Belanja Jasa Konsultasi Pengawasan Sor Pajajaran",208000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja Jasa Konsultasi Pengawasan Sor Pajajaran",APBD," 208000000",1.18.1.18.01.21.07.5.2.2.21.03,"Seleksi Umum",02-07-2015,02-09-2015,03-09-2015,31-12-2016
4910969,"Belanja Cetak Banner (Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga)",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Cetak Banner",APBDP," 200000000",1.18.1.18.01.21.07.5.2.2.06.01,"Pengadaan Langsung",03-11-2015,09-11-2015,09-11-2015,09-12-2015
3329158,"Belanja Sewa Peralatan Panggung dan Upacara ",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Sewa Panggung Peringatan HAORNAS Tahun 2014",APBD," 10000000",1.18.1.18.01.20.07.5.2.2.10.07,"Pengadaan Langsung",01-09-2015,08-09-2015,09-09-2015,09-09-2015
4832723,"Belanja Pakaian Olahraga (Pameran Prestasi Hasil Karya Pemuda)",150000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pameran Prestasi Hasil Karya Pemuda",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","elanja Pakaian Olahraga (keg. Pameran Prestasi Hasil Karya Pemuda)",APBDP," 150000000",1.18.1.18.01.01.16.08.5.2.2.14.04,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3313569,"Belanja Sewa Mobilitas Darat Operasional PORPEMDA",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Bekasi / Sukabumi","Sewa Mobilitas Kontingen Kota Bandung PORPEMDA",APBD," 150000000",1.18.1.18.01.20.06.5.2.2.08.01,"Pengadaan Langsung",01-10-2015,08-10-2015,01-10-2015,30-10-2015
3332068,"Belanja Makan dan Minum Kegiatan (Festival Senam Tk. Kota Bandung)",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Mamin Kegiatan Festival Senam Tk. Kota Bandung",APBD," 20000000",1.18.1.18.01.20.07.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3323249,"Belanja Mamin Kegiatan (Diklat)",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Keimanan dan Ketaqwaan Kepemudaan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Mamin Kegiatan (Diklat)",APBD," 75000000",1.18.1.18.01.15.05.5.2.2.11.05,"Pengadaan Langsung",01-05-2015,29-05-2015,01-06-2015,30-06-2015
3313670,"Belanja Sewa Mobilitas Darat Operasional Sepakbola Piala Gubernur",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Belanja Sewa Mobil Operasional Sepakbola Piala Gubernur",APBD," 25000000",1.18.1.18.01.20.06.5.2.2.08.01,"Pengadaan Langsung",01-03-2015,24-03-2015,01-03-2015,31-12-2016
3340420,"Belanja Pakaian Olahraga (Peserta Pelatihan Pelatih NPCI)",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia dan Penyandang Cacat",Barang/jasa,Barang,"1 Paket","Kota BAndung","Kaos Peserta Pelatihan Pelatih NPCI",APBD," 40000000",1.18.1.18.01.20.10.5.2.2.14.04,"Pengadaan Langsung",01-05-2015,08-05-2015,11-05-2015,29-05-2015
4824222,"Belanja Modal Peralatan dan Mesin - Pengadaan Peralatan Jaringan (router)",50000000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","belanja router",APBDP," 50000000",1.18.1.18.01.01.01.13.5.2.3.29.06,"Penunjukan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3309464,"Belanja Makan dan Minum Kegiatan (luncuran 2014 Hotel Trio)",26250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Manajemen Organisasi Olahraga",Barang/jasa,Barang,"1 Paket","Dinas Pemuda dan Olahraga Kota Bandung","mamin Luncuran Kegiatan workshop Tahun 2014",APBD," 26250000",1.18.1.18.01.19.05.5.2.2.11.05,"Pengadaan Langsung",24-02-2015,10-03-2015,24-02-2015,31-03-2015
3340755,"Belanja Pakaian Olahraga (Panitia Pelatihan Wasit NPCI)",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Pakaian Olahraga Panitia Pelatihan Wasit (NPCI)",APBD," 40000000",1.18.1.18.01.20.10.5.2.2.14.04,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,30-06-2015
3340966,"Belanja Peralatan Olahraga yang tidak dikapitalisasi (antar Pelajar NPCI)",47900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Peralatan ",APBD," 47900000",1.18.1.18.01.20.10.5.2.2.14.04,"Pengadaan Langsung",01-04-2015,10-04-2015,06-04-2015,30-04-2015
3426943,"Belanja Pemeliharaan Gedung dan Bangunan BLA (Building Maintenance/Rumput BLA)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Terpeliharanya rumput SUS BLA",APBD," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",02-03-2015,06-03-2015,09-03-2015,31-03-2015
3327076,"Belanja Mamin Kegiatan (PUSLAT Paskibraka) ",103200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pendidikan dan Pelatihan Dasar Kepemimpinan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Mamin Kegiatan (PUSLAT Paskibraka) ",APBD," 103200000",1.18.1.18.01.16.02.5.2.2.11.05,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,31-08-2015
4912990,"Belanja Makanan dan Minuman Kegiatan (Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga)",46000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","untuk belanja makan dan minum Kegiatan Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",APBDP," 46000000",1.18.1.18.01.21.07.5.2.2.11.05,"Pengadaan Langsung",03-11-2015,09-11-2015,09-11-2015,31-12-2016
4915198,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Belanja Pembangunan SOR lapangan RT. 04/11 Kel. Antapani Kidul, Kec. Antapani)",195000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pembangunan lapangan di RT. 04/11 Kel.Antapani Kidul Kec. Antapani",APBDP," 195000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",02-11-2015,09-11-2015,10-11-2015,15-12-2015
3334025,"Belanja Pakaian Olahraga (Festival Senam Tk. Kota Bandung)",125000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pakaian Olahraga Festival Senam antar Kecamatan se -Kota Bandung",APBD," 125000000",1.18.1.18.01.20.07.5.2.2.14.04,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3346028,"Belanja Pakaian Olahraga ",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Jumlah dan Kualitas serta Kompetisi Pelatih,Peneliti, Praktisi dan Teknisi Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Whokshop Keolahragaan",APBD," 60000000",1.18.1.18.01.20.13.5.2.2.14.04,"Pengadaan Langsung",01-07-2015,10-07-2015,01-07-2015,30-09-2015
3340727,"Belanja Jasa Konsultasi Management Konstruksi/MK Pembangunan Gor Bandung",1200000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Pembangunan Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Jasa Konsultasi Management Konstruksi/MK Pembangunan Gor Bandung",APBD," 1200000000",1.18.1.18.01.21.02.5.2.2.21.03,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
3331457,"Belanja Makanan dan Minuman Kegiatan (HAORNAS Tk. Kota Bandung)",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Belanja Mamin Kegiatan Peringatan HAORNAS 2015",APBD," 10000000",1.18.1.18.01.20.07.5.2.2.14.04,"Pengadaan Langsung",01-09-2015,08-09-2015,09-09-2015,09-09-2015
3323653,"Belanja Pakaian Batik Tradisional (Diklat)",4750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Keimanan dan Ketaqwaan Kepemudaan",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Belanja Pakaian Batik Tradisional (Diklat)",APBD," 4750000",1.18.1.18.01.15.05.5.2.2.14.03,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4913916,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Sukasari)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota BAndung","Pemeliharaan lapangan di Kec. Sukasari",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3340976,"Belanja Jasa Konsultasi MK. Konstruksi Fisik Lapangan Atletik",465586307,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Pembangunan Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Jasa Konsultasi MK. Konstruksi Fisik Lapangan Atletik",APBD," 465586307",1.18.1.18.01.21.02.5.2.2.21.03,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
4823172,"Belanja Modal Gedung dan Bangunan Gedung Tempat Olahraga - Kecamatan Bandung Kulon, Cinambo, Sukajadi dan Batu nunggal (Luncuran Tahun 2014) ",240000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin berkala Sarana dan Prasarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pekerjaan Kontruksi lapangan di Kec. Bandung Kulon, Cinambo, Sukajadi dan Batununggal Luncuran Tahun 2015)",APBDP," 240000000",1.18.1.18.01.01.21.07.5.2.3.49.11,"Pengadaan Langsung",01-11-2015,06-11-2015,09-11-2015,31-12-2016
4804386,"Belanja Modal Pengadaan Peralatan dan Mesin - Pengadaan Kendaraan Bermotor Beroda Dua (Sepeda Motor)",670650000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Kendaraan Dinas/Operasional",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal pengadaan Sepeda Motor",APBDP," 670650000",1.18.1.18.01.01.02.05.5.2.3.17.05,"Penunjukan Langsung",09-11-2015,12-11-2015,12-11-2015,01-12-2015
3322738,"Belanja Pakaian Olahraga PORPEMKOT",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Pakaian Olahraga untuk Panitia-panitia Cabor yang dipertandingkan",APBD," 50000000",1.18.1.18.01.20.06.5.2.2.14.04,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,31-08-2015
4913229,"Belanja Pemeliharaan Gedung dan Bangunan Sepak Bola Lodaya",10000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Belanja Perbaikan Gedung dan Sepak bola Lodaya",APBDP," 10000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3349247,"Belanja Pemeliharaan Gedung dan Bangunan ( Sor Persib)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan ( Sor Persib)",APBD," 150000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4824167,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Rumah Tangga Lainnya (Alat Pemadam Kebakaran)",48850000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Kegiatan","Kota BAndung","Belanja Alat Pemadam Kebakaran",APBDP," 48850000",1.18.1.18.01.01.01.13.5.2.3.28.06,"Penunjukan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3338222,"Belanja Jasa Penyelenggaraan Acara (Lomba)",98550000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Keterampilan Bagi Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara (Lomba)",APBD," 98550000",1.18.1.18.01.17.02.5.2.2.03.21,"Pengadaan Langsung",07-08-2015,28-08-2015,01-09-2015,30-09-2015
