id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
1333660,"Pengadaan komputer",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan komputer",APBD," 30000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
1428228,"Jasa pemasangan iklan",82600000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyempurnaan perangkat peraturan, kebijakan dan pelaksanaan operasional",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan jasa pemasangan iklan",APBD," 82600000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,15-08-2014,13-05-2014,15-08-2014
1420162,"Jasa konsultansi",45000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pembinaan organisasi pedagang kaki lima",Barang/jasa,"Jasa Konsultansi","1 paket",Bandung,"Pengadaan jasa konsultansi",APBD," 45000000",2.06.1.15.01,"Pengadaan Langsung",01-07-2014,31-07-2014,01-07-2014,31-07-2014
1428056,"Pameran INACRAFT 2014",121525000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pembangunan promosi perdagangan dalam negeri",Barang/jasa,"Jasa Lainnya","1 paket",Jakarta,"Pameran INACRAFT 2014 di Jakarta, dilaksanakan bulan April 2014",APBD," 121525000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,30-05-2014,13-05-2014,30-05-2014
1385803,"Sewa ruang/tempat",4000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pelatihan bisnis retail",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Belanja sewa ruang/tempat",APBD," 4000000",1.15.1.15.01,"Pengadaan Langsung",01-08-2014,29-08-2014,01-08-2014,29-08-2014
1394135,"Perjalanan dinas luar daerah",414730000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,"Jasa Lainnya","5 paket","Luar Negeri dan Jakarta","Pengadaan perjalanan dinas luar daerah",APBD," 414730000",2.07.1.15.01,"Pengadaan Langsung",08-05-2014,01-10-2014,08-05-2014,31-10-2014,"Perjalanan dinas luar daerah (1392669) "
1317177,"Pengadaan tempat tidur",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan sarana maupun prasarana kluster industri",Modal,Barang,"1 paket",Bandung,"Pengadaan perlengkapan kantor",APBD," 200000000",2.07.1.15.01.18.02,"Pengadaan Langsung",05-05-2014,28-05-2014,02-06-2014,30-06-2014
1333806,"Pengadaan mebuleair",51050000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan meja rapat",APBD," 51050000",1.15.1.15.01,"Pengadaan Langsung",02-06-2014,30-06-2014,02-06-2014,30-06-2014
1427943,"Alat tulis kantor",5500200,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Kerjasama standarisasi mutu produk baik Nasional, Bilateral, Regional dan Internasional",Barang/jasa,Barang,"1 paket",Bandung,"Pengadaan alat tulis kantor",APBD," 5500200",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,30-05-2014,13-05-2014,30-05-2014
1427999,"Sosialisasi peraturan/kebijakan Pemerintah Kota Bandung dibidang Perdagangan",57700000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyempurnaan perangkat peraturan, kebijakan dan pelaksanaan operasional",Barang/jasa,"Jasa Lainnya","1 paket",Bandung,"Pengadaan sosialisasi peraturan/kebijakan Pemerintah Kota Bandung",APBD," 57700000",2.06.1.15.01,"Pengadaan Langsung",20-05-2014,10-06-2014,11-06-2014,27-06-2014
1334485,"Pengadaan konstruksi/pembelian bangunan",513150000,"Lelang Umum",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Rehabilitasi sedang/berat gedung kantor",Modal,"Pekerjaan Konstruksi","1 paket",Bandung,"Belanja modal pengadaan konstruksi/pembelian bangunan",APBD," 513150000",1.15.1.15.01,"Lelang Umum",02-05-2014,28-05-2014,02-06-2014,30-06-2014
1426765,"Perjalanan dinas luar daerah",414730000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,"Jasa Lainnya","5 paket",Bandung,"Pengadaan perjalanan dinas luar daerah",APBD," 414730000",2.06.1.15.01,"Pengadaan Langsung",13-05-2014,31-10-2014,13-05-2014,31-10-2014
1417685,"Perjalanan dinas dalam daerah",7500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Sosialisasi kebijakan penyederhanaan prosedur dan dokumen ekspor impor",Barang/jasa,"Jasa Lainnya","4 paket",Bandung,"Pengadaan perjalanan dinas dalam daerah",APBD," 7500000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-06-2014,12-05-2014,30-06-2014
1423454,"Alat tulis kantor",2612000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Pengembangan informasi peluang pasar perdagangan luar negeri",Barang/jasa,Barang,"2 paket",Bandung,"Pengadaan alat tulis kantor",APBD," 2612000",2.06.1.15.01,"Pengadaan Langsung",12-05-2014,30-05-2014,12-05-2014,30-05-2014
1332764,"Pengadaan pendingin ruangan/AC",60000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan pendingin ruangan/AC",APBD," 60000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
1333610,"Pengadaan gordein",37000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KOPERASI, UKM & PERINDUSTRIAN PERDAGANGAN ",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket",Bandung,"Belanja modal pengadaan gordein",APBD," 37000000",1.15.1.15.01,"Pengadaan Langsung",02-05-2014,30-05-2014,02-05-2014,30-05-2014
